2.109220e-001	4.998601e-001	8.400308e-001
2.006194e-001	4.888924e-001	8.489617e-001
3.157064e-001	7.609555e-001	5.668123e-001
3.066512e-001	7.545701e-001	5.801629e-001
2.987729e-001	7.673204e-001	5.674101e-001
2.409454e-001	7.032635e-001	6.688541e-001
2.313240e-001	6.950522e-001	6.807287e-001
2.239287e-001	7.089803e-001	6.687322e-001
3.579939e-001	6.571807e-001	6.632902e-001
3.742626e-001	6.497825e-001	6.615967e-001
3.647211e-001	6.422320e-001	6.741785e-001
4.500332e-001	3.713158e-001	8.121543e-001
4.460909e-001	3.895123e-001	8.057811e-001
4.607349e-001	3.812658e-001	8.014735e-001
4.132455e-001	5.125300e-001	7.526893e-001
4.078490e-001	5.293218e-001	7.439608e-001
4.232315e-001	5.215804e-001	7.408299e-001
3.398734e-001	4.442667e-001	8.289229e-001
3.290027e-001	4.338931e-001	8.387455e-001
3.243144e-001	4.516001e-001	8.311904e-001
7.592322e-001	1.609857e-001	6.305950e-001
7.693758e-001	1.509790e-001	6.206982e-001
7.580084e-001	1.444071e-001	6.360581e-001
8.339923e-001	7.991104e-002	5.459589e-001
8.422306e-001	6.972076e-002	5.345901e-001
8.320629e-001	6.343675e-002	5.510419e-001
8.401882e-001	1.947435e-001	5.061213e-001
8.400308e-001	2.109220e-001	4.998601e-001
8.489617e-001	2.006194e-001	4.888924e-001
5.668123e-001	3.157064e-001	7.609555e-001
5.801629e-001	3.066512e-001	7.545701e-001
5.674101e-001	2.987729e-001	7.673204e-001
6.688541e-001	2.409454e-001	7.032635e-001
6.807287e-001	2.313240e-001	6.950522e-001
6.687322e-001	2.239287e-001	7.089803e-001
6.632902e-001	3.579939e-001	6.571807e-001
6.615967e-001	3.742626e-001	6.497825e-001
6.741785e-001	3.647211e-001	6.422320e-001
8.121543e-001	4.500332e-001	3.713158e-001
8.057811e-001	4.460909e-001	3.895123e-001
8.014735e-001	4.607349e-001	3.812658e-001
7.526893e-001	4.132455e-001	5.125300e-001
7.439608e-001	4.078490e-001	5.293218e-001
7.408299e-001	4.232315e-001	5.215804e-001
8.289229e-001	3.398734e-001	4.442667e-001
8.387455e-001	3.290027e-001	4.338931e-001
8.311904e-001	3.243144e-001	4.516001e-001
-2.934278e-001	3.707378e-001	8.811661e-001
-3.089813e-001	3.633901e-001	8.789074e-001
-3.084088e-001	3.799776e-001	8.720671e-001
-4.151390e-001	3.084792e-001	8.558623e-001
-4.297784e-001	3.002206e-001	8.515621e-001
-4.293961e-001	3.172872e-001	8.455459e-001
-3.106515e-001	2.439352e-001	9.186900e-001
-2.951924e-001	2.343830e-001	9.262430e-001
-3.105403e-001	2.265511e-001	9.231681e-001
-3.292206e-002	4.711533e-001	8.814367e-001
-4.938774e-002	4.660478e-001	8.833800e-001
-4.937381e-002	4.813211e-001	8.751527e-001
-1.641226e-001	4.259547e-001	8.897339e-001
-1.802933e-001	4.196730e-001	8.895892e-001
-1.802019e-001	4.354387e-001	8.819980e-001
-4.954569e-002	3.551423e-001	9.334984e-001
-3.303623e-002	3.444853e-001	9.382102e-001
-4.955837e-002	3.388743e-001	9.395255e-001
-5.008868e-002	6.555940e-002	9.965907e-001
-5.008120e-002	8.286111e-002	9.953019e-001
-3.339153e-002	7.254287e-002	9.968062e-001
-4.998447e-002	2.033212e-001	9.778354e-001
-4.997566e-002	2.202761e-001	9.741565e-001
-3.332161e-002	2.099644e-001	9.771410e-001
-1.660007e-001	1.545361e-001	9.739417e-001
-1.823382e-001	1.473178e-001	9.721370e-001
-1.822822e-001	1.646007e-001	9.693708e-001
-7.286035e-001	8.079861e-002	6.801533e-001
-7.387549e-001	7.081240e-002	6.702439e-001
-7.375908e-001	9.095337e-002	6.690943e-001
-8.034690e-001	0.000000e+000	5.953466e-001
-8.117159e-001	-1.016774e-002	5.839639e-001
-8.117159e-001	1.016774e-002	5.839639e-001
-7.387549e-001	-7.081240e-002	6.702439e-001
-7.286035e-001	-8.079861e-002	6.801533e-001
-7.375908e-001	-9.095337e-002	6.690943e-001
-5.358558e-001	2.346612e-001	8.110442e-001
-5.492111e-001	2.256181e-001	8.046513e-001
-5.467730e-001	2.447443e-001	8.007119e-001
-6.379620e-001	1.600688e-001	7.532480e-001
-6.498421e-001	1.504617e-001	7.450279e-001
-6.481383e-001	1.700132e-001	7.423020e-001
-5.606961e-001	8.939909e-002	8.231814e-001
-5.489055e-001	7.923328e-002	8.321207e-001
-5.615219e-001	6.978231e-002	8.245142e-001
-5.467730e-001	-2.447443e-001	8.007119e-001
-5.492111e-001	-2.256181e-001	8.046513e-001
-5.358558e-001	-2.346612e-001	8.110442e-001
-5.606961e-001	-8.939909e-002	8.231814e-001
-5.615219e-001	-6.978231e-002	8.245142e-001
-5.489055e-001	-7.923328e-002	8.321207e-001
-6.379620e-001	-1.600688e-001	7.532480e-001
-6.481383e-001	-1.700132e-001	7.423020e-001
-6.498421e-001	-1.504617e-001	7.450279e-001
-1.802933e-001	-4.196730e-001	8.895892e-001
-1.641226e-001	-4.259547e-001	8.897339e-001
-1.802019e-001	-4.354387e-001	8.819980e-001
-4.938774e-002	-4.660478e-001	8.833800e-001
-3.292206e-002	-4.711533e-001	8.814367e-001
-4.937381e-002	-4.813211e-001	8.751527e-001
-4.954569e-002	-3.551423e-001	9.334984e-001
-4.955837e-002	-3.388743e-001	9.395255e-001
-3.303623e-002	-3.444853e-001	9.382102e-001
-4.297784e-001	-3.002206e-001	8.515621e-001
-4.151390e-001	-3.084792e-001	8.558623e-001
-4.293961e-001	-3.172872e-001	8.455459e-001
-3.089813e-001	-3.633901e-001	8.789074e-001
-2.934278e-001	-3.707378e-001	8.811661e-001
-3.084088e-001	-3.799776e-001	8.720671e-001
-3.106515e-001	-2.439352e-001	9.186900e-001
-3.105403e-001	-2.265511e-001	9.231681e-001
-2.951924e-001	-2.343830e-001	9.262430e-001
-3.339153e-002	-7.254287e-002	9.968062e-001
-5.008120e-002	-8.286111e-002	9.953019e-001
-5.008868e-002	-6.555940e-002	9.965907e-001
-1.660007e-001	-1.545361e-001	9.739417e-001
-1.822822e-001	-1.646007e-001	9.693708e-001
-1.823382e-001	-1.473178e-001	9.721370e-001
-4.998447e-002	-2.033212e-001	9.778354e-001
-3.332161e-002	-2.099644e-001	9.771410e-001
-4.997566e-002	-2.202761e-001	9.741565e-001
-9.741565e-001	-4.997566e-002	2.202761e-001
-9.778354e-001	-4.998447e-002	2.033212e-001
-9.771410e-001	-3.332161e-002	2.099644e-001
-9.953019e-001	-5.008120e-002	8.286111e-002
-9.965907e-001	-5.008868e-002	6.555940e-002
-9.968062e-001	-3.339153e-002	7.254287e-002
-9.739417e-001	-1.660007e-001	1.545361e-001
-9.693708e-001	-1.822822e-001	1.646007e-001
-9.721370e-001	-1.823382e-001	1.473178e-001
-8.751527e-001	-4.937381e-002	4.813211e-001
-8.833800e-001	-4.938774e-002	4.660478e-001
-8.814367e-001	-3.292206e-002	4.711533e-001
-9.334984e-001	-4.954569e-002	3.551423e-001
-9.395255e-001	-4.955837e-002	3.388743e-001
-9.382102e-001	-3.303623e-002	3.444853e-001
-8.897339e-001	-1.641226e-001	4.259547e-001
-8.819980e-001	-1.802019e-001	4.354387e-001
-8.895892e-001	-1.802933e-001	4.196730e-001
-8.515621e-001	-4.297784e-001	3.002206e-001
-8.558623e-001	-4.151390e-001	3.084792e-001
-8.455459e-001	-4.293961e-001	3.172872e-001
-8.789074e-001	-3.089813e-001	3.633901e-001
-8.811661e-001	-2.934278e-001	3.707378e-001
-8.720671e-001	-3.084088e-001	3.799776e-001
-9.186900e-001	-3.106515e-001	2.439352e-001
-9.231681e-001	-3.105403e-001	2.265511e-001
-9.262430e-001	-2.951924e-001	2.343830e-001
-9.395255e-001	-4.955837e-002	-3.388743e-001
-9.334984e-001	-4.954569e-002	-3.551423e-001
-9.382102e-001	-3.303623e-002	-3.444853e-001
-8.833800e-001	-4.938774e-002	-4.660478e-001
-8.751527e-001	-4.937381e-002	-4.813211e-001
-8.814367e-001	-3.292206e-002	-4.711533e-001
-8.897339e-001	-1.641226e-001	-4.259547e-001
-8.895892e-001	-1.802933e-001	-4.196730e-001
-8.819980e-001	-1.802019e-001	-4.354387e-001
-9.965907e-001	-5.008868e-002	-6.555940e-002
-9.953019e-001	-5.008120e-002	-8.286111e-002
-9.968062e-001	-3.339153e-002	-7.254287e-002
-9.778354e-001	-4.998447e-002	-2.033212e-001
-9.741565e-001	-4.997566e-002	-2.202761e-001
-9.771410e-001	-3.332161e-002	-2.099644e-001
-9.739417e-001	-1.660007e-001	-1.545361e-001
-9.721370e-001	-1.823382e-001	-1.473178e-001
-9.693708e-001	-1.822822e-001	-1.646007e-001
-8.455459e-001	-4.293961e-001	-3.172872e-001
-8.558623e-001	-4.151390e-001	-3.084792e-001
-8.515621e-001	-4.297784e-001	-3.002206e-001
-9.186900e-001	-3.106515e-001	-2.439352e-001
-9.262430e-001	-2.951924e-001	-2.343830e-001
-9.231681e-001	-3.105403e-001	-2.265511e-001
-8.789074e-001	-3.089813e-001	-3.633901e-001
-8.720671e-001	-3.084088e-001	-3.799776e-001
-8.811661e-001	-2.934278e-001	-3.707378e-001
-6.801533e-001	-7.286035e-001	-8.079861e-002
-6.702439e-001	-7.387549e-001	-7.081240e-002
-6.690943e-001	-7.375908e-001	-9.095337e-002
-5.953466e-001	-8.034690e-001	0.000000e+000
-5.839639e-001	-8.117159e-001	1.016774e-002
-5.839639e-001	-8.117159e-001	-1.016774e-002
-6.702439e-001	-7.387549e-001	7.081240e-002
-6.801533e-001	-7.286035e-001	8.079861e-002
-6.690943e-001	-7.375908e-001	9.095337e-002
-8.110442e-001	-5.358558e-001	-2.346612e-001
-8.046513e-001	-5.492111e-001	-2.256181e-001
-8.007119e-001	-5.467730e-001	-2.447443e-001
-7.532480e-001	-6.379620e-001	-1.600688e-001
-7.450279e-001	-6.498421e-001	-1.504617e-001
-7.423020e-001	-6.481383e-001	-1.700132e-001
-8.231814e-001	-5.606961e-001	-8.939909e-002
-8.321207e-001	-5.489055e-001	-7.923328e-002
-8.245142e-001	-5.615219e-001	-6.978231e-002
-8.007119e-001	-5.467730e-001	2.447443e-001
-8.046513e-001	-5.492111e-001	2.256181e-001
-8.110442e-001	-5.358558e-001	2.346612e-001
-8.231814e-001	-5.606961e-001	8.939909e-002
-8.245142e-001	-5.615219e-001	6.978231e-002
-8.321207e-001	-5.489055e-001	7.923328e-002
-7.532480e-001	-6.379620e-001	1.600688e-001
-7.423020e-001	-6.481383e-001	1.700132e-001
-7.450279e-001	-6.498421e-001	1.504617e-001
-6.498421e-001	1.504617e-001	-7.450279e-001
-6.379620e-001	1.600688e-001	-7.532480e-001
-6.481383e-001	1.700132e-001	-7.423020e-001
-5.492111e-001	2.256181e-001	-8.046513e-001
-5.358558e-001	2.346612e-001	-8.110442e-001
-5.467730e-001	2.447443e-001	-8.007119e-001
-5.606961e-001	8.939909e-002	-8.231814e-001
-5.615219e-001	6.978231e-002	-8.245142e-001
-5.489055e-001	7.923328e-002	-8.321207e-001
-8.117159e-001	-1.016774e-002	-5.839639e-001
-8.034690e-001	0.000000e+000	-5.953466e-001
-8.117159e-001	1.016774e-002	-5.839639e-001
-7.387549e-001	7.081240e-002	-6.702439e-001
-7.286035e-001	8.079861e-002	-6.801533e-001
-7.375908e-001	9.095337e-002	-6.690943e-001
-7.387549e-001	-7.081240e-002	-6.702439e-001
-7.375908e-001	-9.095337e-002	-6.690943e-001
-7.286035e-001	-8.079861e-002	-6.801533e-001
-5.358558e-001	-2.346612e-001	-8.110442e-001
-5.492111e-001	-2.256181e-001	-8.046513e-001
-5.467730e-001	-2.447443e-001	-8.007119e-001
-6.379620e-001	-1.600688e-001	-7.532480e-001
-6.498421e-001	-1.504617e-001	-7.450279e-001
-6.481383e-001	-1.700132e-001	-7.423020e-001
-5.606961e-001	-8.939909e-002	-8.231814e-001
-5.489055e-001	-7.923328e-002	-8.321207e-001
-5.615219e-001	-6.978231e-002	-8.245142e-001
-1.802933e-001	4.196730e-001	-8.895892e-001
-1.641226e-001	4.259547e-001	-8.897339e-001
-1.802019e-001	4.354387e-001	-8.819980e-001
-4.938774e-002	4.660478e-001	-8.833800e-001
-3.292206e-002	4.711533e-001	-8.814367e-001
-4.937381e-002	4.813211e-001	-8.751527e-001
-4.954569e-002	3.551423e-001	-9.334984e-001
-4.955837e-002	3.388743e-001	-9.395255e-001
-3.303623e-002	3.444853e-001	-9.382102e-001
-4.297784e-001	3.002206e-001	-8.515621e-001
-4.151390e-001	3.084792e-001	-8.558623e-001
-4.293961e-001	3.172872e-001	-8.455459e-001
-3.089813e-001	3.633901e-001	-8.789074e-001
-2.934278e-001	3.707378e-001	-8.811661e-001
-3.084088e-001	3.799776e-001	-8.720671e-001
-3.106515e-001	2.439352e-001	-9.186900e-001
-3.105403e-001	2.265511e-001	-9.231681e-001
-2.951924e-001	2.343830e-001	-9.262430e-001
-3.339153e-002	7.254287e-002	-9.968062e-001
-5.008120e-002	8.286111e-002	-9.953019e-001
-5.008868e-002	6.555940e-002	-9.965907e-001
-1.660007e-001	1.545361e-001	-9.739417e-001
-1.822822e-001	1.646007e-001	-9.693708e-001
-1.823382e-001	1.473178e-001	-9.721370e-001
-4.998447e-002	2.033212e-001	-9.778354e-001
-3.332161e-002	2.099644e-001	-9.771410e-001
-4.997566e-002	2.202761e-001	-9.741565e-001
-4.955837e-002	-3.388743e-001	-9.395255e-001
-4.954569e-002	-3.551423e-001	-9.334984e-001
-3.303623e-002	-3.444853e-001	-9.382102e-001
-4.938774e-002	-4.660478e-001	-8.833800e-001
-4.937381e-002	-4.813211e-001	-8.751527e-001
-3.292206e-002	-4.711533e-001	-8.814367e-001
-1.641226e-001	-4.259547e-001	-8.897339e-001
-1.802933e-001	-4.196730e-001	-8.895892e-001
-1.802019e-001	-4.354387e-001	-8.819980e-001
-5.008868e-002	-6.555940e-002	-9.965907e-001
-5.008120e-002	-8.286111e-002	-9.953019e-001
-3.339153e-002	-7.254287e-002	-9.968062e-001
-4.998447e-002	-2.033212e-001	-9.778354e-001
-4.997566e-002	-2.202761e-001	-9.741565e-001
-3.332161e-002	-2.099644e-001	-9.771410e-001
-1.660007e-001	-1.545361e-001	-9.739417e-001
-1.823382e-001	-1.473178e-001	-9.721370e-001
-1.822822e-001	-1.646007e-001	-9.693708e-001
-4.293961e-001	-3.172872e-001	-8.455459e-001
-4.151390e-001	-3.084792e-001	-8.558623e-001
-4.297784e-001	-3.002206e-001	-8.515621e-001
-3.106515e-001	-2.439352e-001	-9.186900e-001
-2.951924e-001	-2.343830e-001	-9.262430e-001
-3.105403e-001	-2.265511e-001	-9.231681e-001
-3.089813e-001	-3.633901e-001	-8.789074e-001
-3.084088e-001	-3.799776e-001	-8.720671e-001
-2.934278e-001	-3.707378e-001	-8.811661e-001
2.313240e-001	6.950522e-001	-6.807287e-001
2.409454e-001	7.032635e-001	-6.688541e-001
2.239287e-001	7.089803e-001	-6.687322e-001
3.066512e-001	7.545701e-001	-5.801629e-001
3.157064e-001	7.609555e-001	-5.668123e-001
2.987729e-001	7.673204e-001	-5.674101e-001
3.579939e-001	6.571807e-001	-6.632902e-001
3.647211e-001	6.422320e-001	-6.741785e-001
3.742626e-001	6.497825e-001	-6.615967e-001
6.972076e-002	5.345901e-001	-8.422306e-001
7.991104e-002	5.459589e-001	-8.339923e-001
6.343675e-002	5.510419e-001	-8.320629e-001
1.509790e-001	6.206982e-001	-7.693758e-001
1.609857e-001	6.305950e-001	-7.592322e-001
1.444071e-001	6.360581e-001	-7.580084e-001
1.947435e-001	5.061213e-001	-8.401882e-001
2.006194e-001	4.888924e-001	-8.489617e-001
2.109220e-001	4.998601e-001	-8.400308e-001
4.607349e-001	3.812658e-001	-8.014735e-001
4.460909e-001	3.895123e-001	-8.057811e-001
4.500332e-001	3.713158e-001	-8.121543e-001
3.398734e-001	4.442667e-001	-8.289229e-001
3.243144e-001	4.516001e-001	-8.311904e-001
3.290027e-001	4.338931e-001	-8.387455e-001
4.132455e-001	5.125300e-001	-7.526893e-001
4.232315e-001	5.215804e-001	-7.408299e-001
4.078490e-001	5.293218e-001	-7.439608e-001
4.998601e-001	8.400308e-001	-2.109220e-001
5.061213e-001	8.401882e-001	-1.947435e-001
4.888924e-001	8.489617e-001	-2.006194e-001
5.459589e-001	8.339923e-001	-7.991104e-002
5.510419e-001	8.320629e-001	-6.343675e-002
5.345901e-001	8.422306e-001	-6.972076e-002
6.206982e-001	7.693758e-001	-1.509790e-001
6.305950e-001	7.592322e-001	-1.609857e-001
6.360581e-001	7.580084e-001	-1.444071e-001
3.812658e-001	8.014735e-001	-4.607349e-001
3.895123e-001	8.057811e-001	-4.460909e-001
3.713158e-001	8.121543e-001	-4.500332e-001
4.442667e-001	8.289229e-001	-3.398734e-001
4.516001e-001	8.311904e-001	-3.243144e-001
4.338931e-001	8.387455e-001	-3.290027e-001
5.125300e-001	7.526893e-001	-4.132455e-001
5.215804e-001	7.408299e-001	-4.232315e-001
5.293218e-001	7.439608e-001	-4.078490e-001
7.673204e-001	5.674101e-001	-2.987729e-001
7.545701e-001	5.801629e-001	-3.066512e-001
7.609555e-001	5.668123e-001	-3.157064e-001
6.571807e-001	6.632902e-001	-3.579939e-001
6.422320e-001	6.741785e-001	-3.647211e-001
6.497825e-001	6.615967e-001	-3.742626e-001
7.032635e-001	6.688541e-001	-2.409454e-001
7.089803e-001	6.687322e-001	-2.239287e-001
6.950522e-001	6.807287e-001	-2.313240e-001
8.400308e-001	2.109220e-001	-4.998601e-001
8.401882e-001	1.947435e-001	-5.061213e-001
8.489617e-001	2.006194e-001	-4.888924e-001
8.339923e-001	7.991104e-002	-5.459589e-001
8.320629e-001	6.343675e-002	-5.510419e-001
8.422306e-001	6.972076e-002	-5.345901e-001
7.693758e-001	1.509790e-001	-6.206982e-001
7.592322e-001	1.609857e-001	-6.305950e-001
7.580084e-001	1.444071e-001	-6.360581e-001
8.014735e-001	4.607349e-001	-3.812658e-001
8.057811e-001	4.460909e-001	-3.895123e-001
8.121543e-001	4.500332e-001	-3.713158e-001
8.289229e-001	3.398734e-001	-4.442667e-001
8.311904e-001	3.243144e-001	-4.516001e-001
8.387455e-001	3.290027e-001	-4.338931e-001
7.526893e-001	4.132455e-001	-5.125300e-001
7.408299e-001	4.232315e-001	-5.215804e-001
7.439608e-001	4.078490e-001	-5.293218e-001
5.674101e-001	2.987729e-001	-7.673204e-001
5.801629e-001	3.066512e-001	-7.545701e-001
5.668123e-001	3.157064e-001	-7.609555e-001
6.632902e-001	3.579939e-001	-6.571807e-001
6.741785e-001	3.647211e-001	-6.422320e-001
6.615967e-001	3.742626e-001	-6.497825e-001
6.688541e-001	2.409454e-001	-7.032635e-001
6.687322e-001	2.239287e-001	-7.089803e-001
6.807287e-001	2.313240e-001	-6.950522e-001
6.950522e-001	-6.807287e-001	2.313240e-001
7.032635e-001	-6.688541e-001	2.409454e-001
7.089803e-001	-6.687322e-001	2.239287e-001
7.545701e-001	-5.801629e-001	3.066512e-001
7.609555e-001	-5.668123e-001	3.157064e-001
7.673204e-001	-5.674101e-001	2.987729e-001
6.571807e-001	-6.632902e-001	3.579939e-001
6.422320e-001	-6.741785e-001	3.647211e-001
6.497825e-001	-6.615967e-001	3.742626e-001
5.345901e-001	-8.422306e-001	6.972076e-002
5.459589e-001	-8.339923e-001	7.991104e-002
5.510419e-001	-8.320629e-001	6.343675e-002
6.206982e-001	-7.693758e-001	1.509790e-001
6.305950e-001	-7.592322e-001	1.609857e-001
6.360581e-001	-7.580084e-001	1.444071e-001
5.061213e-001	-8.401882e-001	1.947435e-001
4.888924e-001	-8.489617e-001	2.006194e-001
4.998601e-001	-8.400308e-001	2.109220e-001
3.812658e-001	-8.014735e-001	4.607349e-001
3.895123e-001	-8.057811e-001	4.460909e-001
3.713158e-001	-8.121543e-001	4.500332e-001
4.442667e-001	-8.289229e-001	3.398734e-001
4.516001e-001	-8.311904e-001	3.243144e-001
4.338931e-001	-8.387455e-001	3.290027e-001
5.125300e-001	-7.526893e-001	4.132455e-001
5.215804e-001	-7.408299e-001	4.232315e-001
5.293218e-001	-7.439608e-001	4.078490e-001
8.400308e-001	-2.109220e-001	4.998601e-001
8.401882e-001	-1.947435e-001	5.061213e-001
8.489617e-001	-2.006194e-001	4.888924e-001
8.339923e-001	-7.991104e-002	5.459589e-001
8.320629e-001	-6.343675e-002	5.510419e-001
8.422306e-001	-6.972076e-002	5.345901e-001
7.693758e-001	-1.509790e-001	6.206982e-001
7.592322e-001	-1.609857e-001	6.305950e-001
7.580084e-001	-1.444071e-001	6.360581e-001
8.014735e-001	-4.607349e-001	3.812658e-001
8.057811e-001	-4.460909e-001	3.895123e-001
8.121543e-001	-4.500332e-001	3.713158e-001
8.289229e-001	-3.398734e-001	4.442667e-001
8.311904e-001	-3.243144e-001	4.516001e-001
8.387455e-001	-3.290027e-001	4.338931e-001
7.526893e-001	-4.132455e-001	5.125300e-001
7.408299e-001	-4.232315e-001	5.215804e-001
7.439608e-001	-4.078490e-001	5.293218e-001
5.674101e-001	-2.987729e-001	7.673204e-001
5.801629e-001	-3.066512e-001	7.545701e-001
5.668123e-001	-3.157064e-001	7.609555e-001
6.632902e-001	-3.579939e-001	6.571807e-001
6.741785e-001	-3.647211e-001	6.422320e-001
6.615967e-001	-3.742626e-001	6.497825e-001
6.688541e-001	-2.409454e-001	7.032635e-001
6.687322e-001	-2.239287e-001	7.089803e-001
6.807287e-001	-2.313240e-001	6.950522e-001
2.109220e-001	-4.998601e-001	8.400308e-001
1.947435e-001	-5.061213e-001	8.401882e-001
2.006194e-001	-4.888924e-001	8.489617e-001
7.991104e-002	-5.459589e-001	8.339923e-001
6.343675e-002	-5.510419e-001	8.320629e-001
6.972076e-002	-5.345901e-001	8.422306e-001
1.509790e-001	-6.206982e-001	7.693758e-001
1.609857e-001	-6.305950e-001	7.592322e-001
1.444071e-001	-6.360581e-001	7.580084e-001
4.607349e-001	-3.812658e-001	8.014735e-001
4.460909e-001	-3.895123e-001	8.057811e-001
4.500332e-001	-3.713158e-001	8.121543e-001
3.398734e-001	-4.442667e-001	8.289229e-001
3.243144e-001	-4.516001e-001	8.311904e-001
3.290027e-001	-4.338931e-001	8.387455e-001
4.132455e-001	-5.125300e-001	7.526893e-001
4.232315e-001	-5.215804e-001	7.408299e-001
4.078490e-001	-5.293218e-001	7.439608e-001
2.987729e-001	-7.673204e-001	5.674101e-001
3.066512e-001	-7.545701e-001	5.801629e-001
3.157064e-001	-7.609555e-001	5.668123e-001
3.579939e-001	-6.571807e-001	6.632902e-001
3.647211e-001	-6.422320e-001	6.741785e-001
3.742626e-001	-6.497825e-001	6.615967e-001
2.409454e-001	-7.032635e-001	6.688541e-001
2.239287e-001	-7.089803e-001	6.687322e-001
2.313240e-001	-6.950522e-001	6.807287e-001
3.707378e-001	-8.811661e-001	2.934278e-001
3.633901e-001	-8.789074e-001	3.089813e-001
3.799776e-001	-8.720671e-001	3.084088e-001
3.084792e-001	-8.558623e-001	4.151390e-001
3.002206e-001	-8.515621e-001	4.297784e-001
3.172872e-001	-8.455459e-001	4.293961e-001
2.439352e-001	-9.186900e-001	3.106515e-001
2.343830e-001	-9.262430e-001	2.951924e-001
2.265511e-001	-9.231681e-001	3.105403e-001
4.711533e-001	-8.814367e-001	3.292206e-002
4.660478e-001	-8.833800e-001	4.938774e-002
4.813211e-001	-8.751527e-001	4.937381e-002
4.259547e-001	-8.897339e-001	1.641226e-001
4.196730e-001	-8.895892e-001	1.802933e-001
4.354387e-001	-8.819980e-001	1.802019e-001
3.551423e-001	-9.334984e-001	4.954569e-002
3.444853e-001	-9.382102e-001	3.303623e-002
3.388743e-001	-9.395255e-001	4.955837e-002
6.555940e-002	-9.965907e-001	5.008868e-002
8.286111e-002	-9.953019e-001	5.008120e-002
7.254287e-002	-9.968062e-001	3.339153e-002
2.033212e-001	-9.778354e-001	4.998447e-002
2.202761e-001	-9.741565e-001	4.997566e-002
2.099644e-001	-9.771410e-001	3.332161e-002
1.545361e-001	-9.739417e-001	1.660007e-001
1.473178e-001	-9.721370e-001	1.823382e-001
1.646007e-001	-9.693708e-001	1.822822e-001
8.079861e-002	-6.801533e-001	7.286035e-001
7.081240e-002	-6.702439e-001	7.387549e-001
9.095337e-002	-6.690943e-001	7.375908e-001
0.000000e+000	-5.953466e-001	8.034690e-001
-1.016774e-002	-5.839639e-001	8.117159e-001
1.016774e-002	-5.839639e-001	8.117159e-001
-7.081240e-002	-6.702439e-001	7.387549e-001
-8.079861e-002	-6.801533e-001	7.286035e-001
-9.095337e-002	-6.690943e-001	7.375908e-001
2.346612e-001	-8.110442e-001	5.358558e-001
2.256181e-001	-8.046513e-001	5.492111e-001
2.447443e-001	-8.007119e-001	5.467730e-001
1.600688e-001	-7.532480e-001	6.379620e-001
1.504617e-001	-7.450279e-001	6.498421e-001
1.700132e-001	-7.423020e-001	6.481383e-001
8.939909e-002	-8.231814e-001	5.606961e-001
7.923328e-002	-8.321207e-001	5.489055e-001
6.978231e-002	-8.245142e-001	5.615219e-001
-2.447443e-001	-8.007119e-001	5.467730e-001
-2.256181e-001	-8.046513e-001	5.492111e-001
-2.346612e-001	-8.110442e-001	5.358558e-001
-8.939909e-002	-8.231814e-001	5.606961e-001
-6.978231e-002	-8.245142e-001	5.615219e-001
-7.923328e-002	-8.321207e-001	5.489055e-001
-1.600688e-001	-7.532480e-001	6.379620e-001
-1.700132e-001	-7.423020e-001	6.481383e-001
-1.504617e-001	-7.450279e-001	6.498421e-001
-4.196730e-001	-8.895892e-001	1.802933e-001
-4.259547e-001	-8.897339e-001	1.641226e-001
-4.354387e-001	-8.819980e-001	1.802019e-001
-4.660478e-001	-8.833800e-001	4.938774e-002
-4.711533e-001	-8.814367e-001	3.292206e-002
-4.813211e-001	-8.751527e-001	4.937381e-002
-3.551423e-001	-9.334984e-001	4.954569e-002
-3.388743e-001	-9.395255e-001	4.955837e-002
-3.444853e-001	-9.382102e-001	3.303623e-002
-3.002206e-001	-8.515621e-001	4.297784e-001
-3.084792e-001	-8.558623e-001	4.151390e-001
-3.172872e-001	-8.455459e-001	4.293961e-001
-3.633901e-001	-8.789074e-001	3.089813e-001
-3.707378e-001	-8.811661e-001	2.934278e-001
-3.799776e-001	-8.720671e-001	3.084088e-001
-2.439352e-001	-9.186900e-001	3.106515e-001
-2.265511e-001	-9.231681e-001	3.105403e-001
-2.343830e-001	-9.262430e-001	2.951924e-001
-7.254287e-002	-9.968062e-001	3.339153e-002
-8.286111e-002	-9.953019e-001	5.008120e-002
-6.555940e-002	-9.965907e-001	5.008868e-002
-1.545361e-001	-9.739417e-001	1.660007e-001
-1.646007e-001	-9.693708e-001	1.822822e-001
-1.473178e-001	-9.721370e-001	1.823382e-001
-2.033212e-001	-9.778354e-001	4.998447e-002
-2.099644e-001	-9.771410e-001	3.332161e-002
-2.202761e-001	-9.741565e-001	4.997566e-002
2.202761e-001	-9.741565e-001	-4.997566e-002
2.033212e-001	-9.778354e-001	-4.998447e-002
2.099644e-001	-9.771410e-001	-3.332161e-002
8.286111e-002	-9.953019e-001	-5.008120e-002
6.555940e-002	-9.965907e-001	-5.008868e-002
7.254287e-002	-9.968062e-001	-3.339153e-002
1.545361e-001	-9.739417e-001	-1.660007e-001
1.646007e-001	-9.693708e-001	-1.822822e-001
1.473178e-001	-9.721370e-001	-1.823382e-001
4.813211e-001	-8.751527e-001	-4.937381e-002
4.660478e-001	-8.833800e-001	-4.938774e-002
4.711533e-001	-8.814367e-001	-3.292206e-002
3.551423e-001	-9.334984e-001	-4.954569e-002
3.388743e-001	-9.395255e-001	-4.955837e-002
3.444853e-001	-9.382102e-001	-3.303623e-002
